5,10,0.001,100
55631,46
55632,39
55639,14,46
55642,14
55644,28,46
55648,43,46
55652,46
55653,1
55658,39
55661,28
55664,46
55666,1
55667,1
55668,1
55670,1,14,39
55672,1
55675,39
55678,1
55679,1,28
55680,1
55681,28
55682,1,39
55683,1
55686,28,46
55687,28
55690,28
55693,28
55696,39
55697,39,46
55698,1,28
55703,14
55711,28
55714,46
55715,14
55717,39
55719,1
55721,46
55722,46
55723,46
55728,14
55729,1
55732,46
55737,14,28
55742,28,39
55747,1
55748,14
55751,39
55754,46
55756,39
55759,39,46
55764,39
55767,1,46
55779,14,39
55780,1
55781,14,39
55782,1
55783,28
55786,28
55787,28
55788,46
55790,39
55791,39
55792,28
55793,28
55796,14
55799,1
55802,28
55805,1,14
55807,14,28,39
55808,14
55809,1,28
55810,1,39
55815,28
55817,28
55818,28
55820,1
55822,14
55825,46
55826,28
55830,46
55831,28
55832,14
55838,1,28
55841,1
55843,1
55844,39
55845,28
55847,28,39
55848,1
55850,39,46
55851,39
55853,14
55854,14
55857,1
55859,14
55860,46
55864,39
55870,14
55872,39,46
55875,39
55878,1
55879,39
55882,14
55883,39,46
55886,1
55888,1
55889,46
55892,1
55893,1
55895,46
55896,46
55898,28
55901,14
55902,1
55905,39
55906,39
55907,28,46
55911,28
55913,28
55914,39
55916,46
55920,14
55922,28
55926,28
55928,14
55929,28
55931,14
55934,46
55937,28,39,46
55939,46
55940,1,14
55942,46
55944,14,28
55945,39
55946,39
55947,46
55948,14,39
55952,1
55955,39
55956,28
55957,1,14
55959,1
55960,14
55961,46
55962,28,39
55963,28
55967,39
55969,1
55971,39
55972,46
55978,28
55979,39
55982,46
55983,46
55984,46
55987,46
55988,46
55990,28,39
55994,46
55996,1
55999,39
56017,40
56021,1
56022,34
56023,1
56027,1
56028,34
56029,40
56030,24
56033,1
56035,40
56036,40
56037,34
56038,10
56041,1
56042,40
56043,40
56044,1
56047,40
56051,24
56053,1
56054,24
56057,1
56058,34
56059,40
56061,10,24
56062,24
56065,40
56069,24
56073,10,40
56075,40
56078,24
56079,24
56080,1
56086,1
56088,40
56089,40
56090,1
56094,24
56096,24,40
56097,24
56101,24
56102,24
56103,10
56105,24
56106,40
56108,1
56109,40
56110,1
56111,1
56115,10,34
56117,10
56121,24
56123,1
56126,40
56127,10
56129,40
56131,10
56132,24
56134,34
56135,1
56138,10,24
56142,40
56144,1
56148,40
56151,40
56153,10
56164,1
56166,10
56168,40
56169,10,24,40
56172,10,34,40
56179,1
56180,34
56184,40
56187,40
56188,34,40
56189,1
56190,10
56192,40
56193,10
56195,10,24
56200,1,10,34
56205,34
56206,34
56211,1,24,34
56212,34
56216,34
56218,24
56225,34
56227,10
56228,24
56233,34
56240,10,24
56242,10,24
56245,24
56247,34
56251,24
56255,1
56258,40
56260,34
56265,10
56266,1
56273,1
56275,1
56276,40
56277,10
56278,24
56287,1
56290,40
56292,10
56298,1
56305,10
56306,40
56307,40
56308,40
56312,10
56317,1,34
56318,1,10
56322,10
56324,10,40
56326,1
56328,40
56329,1
56333,40
56334,40
56337,1,40
56338,40
56339,10,24
56342,40
56344,40
56345,24,40
56347,10,40
56350,1
56353,24,34
56354,24
56355,24
56356,1
56358,40
56360,10
56361,40
56370,34
56371,10,40
56374,24
56375,1,10
56377,1
56379,34
56381,10,40
56382,24
56387,1,10
56388,10
56390,1,34
56391,24
56393,24
56394,10
56396,40
56397,34
56403,40
56405,10
56406,10
56410,34
56411,10
56412,34
56414,1,24,40
56416,1
56418,10
56419,34
56425,10,24
56426,40
56430,1
56434,24
56435,1
56436,24
56437,1
56438,24
56444,10
56450,40
56451,24
56455,1,24
56458,1
56459,34
56469,10,34
56473,34
56476,40
56483,24,40
56484,34
56485,24
56490,1
56492,1
56493,24
56494,10,24
56501,10
56502,1
56513,44
56516,26
56520,37
56521,8
56523,26
56526,8
56528,43
56535,43
56538,37,43
56543,8
56546,8
56547,8
56548,17,26
56551,17
56552,26
56553,17,43
56555,17,37
56556,8
56557,8,43
56560,43
56561,8
56565,17,43
56571,8,17
56575,43
56578,17
56580,37
56581,43
56583,37
56586,17
56587,26,37
56588,17
56589,37
56593,26
56594,26
56595,26
56596,8
56597,8
56600,17
56602,17
56610,37
56612,37,43
56615,17
56618,37
56620,8,37
56622,26,37
56624,43
56625,26
56627,26
56629,17
56635,26
56638,17
56639,17
56641,37,43
56642,8,26
56643,37
56645,17
56647,17
56651,26
56653,8
56654,37
56655,26
56660,37
56666,8
56670,37
56672,17,37,43
56673,8
56674,17
56679,26
56680,17
56681,37,43
56687,17
56688,26
56689,17
56690,43
56696,26
56697,37
56700,37
56701,8
56703,26
56704,17
56707,8,37
56710,26
56712,17
56713,17,26
56717,37
56718,26
56719,8
56720,43
56728,17
56737,17
56740,17
56747,8
56752,17
56753,26,37
56755,43
56757,17
56759,43
56761,8,17
56763,26,43
56766,26
56767,26
56768,26
56775,37
56776,8
56777,43
56781,8,37,43
56785,43
56786,37
56790,43
56791,26,37
56796,26
56798,37
56800,8
56801,37,43
56802,26
56805,43
56819,26
56822,37
56823,37
56825,26
56826,17
56831,26,43
56833,8
56834,8
56848,17,37
56861,37
56863,8
56864,17
56865,43
56866,17
56869,8,43
56872,26,37
56874,26
56875,43
56877,43
56880,8
56881,8
56882,26,37
56885,26
56886,17
56894,17,37
56895,37
56896,8
56899,37,43
56900,17
56910,17
56912,26
56914,8,37
56915,37
56916,37
56917,37
56918,8
56919,17,37
56928,8
56930,37,43
56933,8
56934,17
56937,26
56938,26
56942,43
56944,26,37
56949,8,17
56950,43
56952,8,26
56955,26
56959,43
56967,37
56968,17
56970,8,17
56977,17
56984,8
56986,8
56989,37
56996,43
56998,17
56999,17
57002,8
57012,20
57015,12
57020,12
57022,39
57027,39
57030,41
57035,41
57039,7,39
57040,12
57046,39
57053,20
57054,12
57056,12
57058,20,39
57059,12
57063,12,39
57064,7,12
57065,20,39
57067,20
57068,41
57070,39
57071,41
57075,7
57083,12
57088,41
57091,39,41
57092,7
57093,12
57097,20
57101,39
57102,41
57103,7
57106,20
57109,39
57110,20
57112,7,41
57113,41
57116,12
57118,7
57119,12
57123,41
57124,41
57129,41
57130,12
57135,4,30
57136,12
57138,7
57144,20
57149,20,39
57151,20
57155,41
57156,12
57157,12,39
57158,12
57160,39
57163,41
57164,12,20,39
57168,41
57170,20,39
57183,41
57184,20
57189,39
57190,7
57193,12
57194,20
57195,7
57196,20,41
57197,7
57198,12
57202,39
57204,41
57205,39
57206,12
57208,20
57209,39
57210,12,39
57214,12,39,41
57222,20
57223,20
57224,12
57227,7
57229,20
57230,20
57232,7
57236,12
57237,41
57242,7,12,20
57246,7
57249,7,12
57250,12
57252,12
57254,7,39
57255,12
57256,41
57257,12
57262,12
57264,39,41
57266,12
57267,7
57268,39
57270,41
57272,41
57273,7
57274,7,41
57275,20
57283,7,12
57285,7,41
57286,9
57288,20,41
57290,41
57294,12
57298,7
57299,12
57300,41
57301,12,41
57302,7
57305,39
57308,20
57322,20
57323,20,39
57326,41
57328,12
57331,41
57335,12
57337,20
57339,12,41
57340,20
57342,39
57343,7,39,41
57344,39
57348,12
57349,20
57350,41
57351,39
57355,20
57356,7
57357,12
57358,12
57359,12,20
57361,7
57362,41
57363,39
57364,12,20
57365,7
57368,7,20
57370,41
57373,39
57374,20
57375,7
57376,7
57378,39
57381,20,39
57383,41
57384,7,11,12
57385,7,12,41
57387,39
57398,12,20,41
57401,41
57402,12
57404,7
57405,12
57407,12
57409,7,12
57410,41
57412,12,39
57413,20
57416,39,41
57420,7
57423,7
57425,12
57428,12,20
57429,20
57431,41
57432,39
57438,20
57440,20,39
57442,39
57443,20
57445,7
57449,41
57455,7
57457,12
57460,39
57461,12,39
57462,20,41
57464,20
57469,7,41
57470,12
57471,20
57475,12
57478,39
57481,7
57483,41
57484,39
57486,7,20
57487,20
57491,39
57494,39
57495,7
57497,41
57499,41
57500,12
57502,7,39
57505,7
57514,19
57517,19
57518,7
57521,19
57523,7
57528,7
57529,39
57534,7
57538,39
57540,19
57547,39
57552,39
57554,7,39
57556,27
57563,39
57567,7,39
57569,19
57571,7,19
57576,44
57577,27
57578,7,19
57579,19
57580,44
57583,7,19,27
57584,27
57586,27
57591,7,27
57593,44
57598,27
57599,39
57601,44
57604,19
57605,27
57606,27
57609,39
57610,7
57613,39
57618,7,19
57620,19
57621,7
57624,7,44
57626,7
57627,27
57628,27
57630,7
57632,19
57633,27
57634,7,44
57635,27
57636,39
57640,44
57646,44
57648,44
57649,39
57653,27
57656,44
57658,19
57659,27,44
57660,39
57665,44
57666,39,44
57668,27,44
57676,44
57678,44
57685,19,39
57688,39
57691,7,39
57693,19
57697,39
57698,44
57701,19
57703,19
57705,39
57706,15
57707,39
57708,39
57709,7
57710,7,19
57711,7,19
57712,7
57715,39
57717,7,27
57719,44
57720,44
57722,44
57723,7
57729,7
57731,7
57732,44
57733,19
57736,27
57737,19
57738,39
57739,19
57743,19
57746,7,44
57747,44
57748,7
57750,19
57751,44
57752,27
57753,7
57755,27
57756,44
57757,7,44
57758,7
57759,39
57762,39
57765,19
57768,7,39
57770,44
57773,44
57776,19
57777,39,44
57778,7,27
57781,7
57783,19
57784,27,44
57789,7,19,27
57792,19,44
57797,19,44
57799,39
57802,27
57806,7
57807,7
57808,19
57809,19,27,39,44
57810,7,19,27,44
57812,19,27
57817,39
57818,39
57820,19
57822,44
57823,44
57824,19,39
57827,27,44
57828,27
57829,7
57830,39
57833,44
57838,39
57845,39
57846,19,27
57848,7,27,44
57853,27
57856,27
57857,27
57858,7,39,44
57861,39
57862,7
57864,44
57866,44
57867,27
57868,39,44
57869,44
57870,19,39
57876,39
57878,27
57880,44
57881,39
57882,27
57883,19,44
57885,27,39
57891,39
57893,19
57896,19
57897,7,19
57899,44
57900,44
57902,19
57904,19,39
57908,7
57910,44
57914,44
57916,19
57920,7,19
57923,19
57924,27
57926,19,39
57927,7
57933,7
57938,27
57941,27
57943,39
57944,44
57945,7
57951,39
57953,19
57954,7
57955,27
57956,27
57964,44
57966,19,27,44
57967,27
57968,19
57971,19
57975,44
57976,27
57979,27
57982,7
57983,27,39
57985,7
57989,27
57990,27
57991,19,21,27,39
57992,44
57993,44
57994,7,27,44
57995,44
57998,19,39
58000,44
58010,38
58022,2,38
58024,12
58028,47
58030,23
58031,12,47
58033,47
58035,2
58036,38
58038,12
58043,12
58044,47
58045,2
58046,12
58050,47
58051,38
58053,23
58058,12,47
58059,2
58062,47
58064,12,23
58070,23
58076,38,47
58077,45,47
58078,2
58079,12,47
58081,38
58083,38
58086,12,38
58087,12
58092,2
58093,2
58095,47
58097,2
58099,23
58101,12
58103,2,47
58104,2,38
58105,47
58106,2
58111,2
58114,47
58115,47
58116,12
58118,2
58124,12
58125,12
58128,2,23
58130,23
58132,23
58135,23
58136,47
58138,2,38
58139,2,12
58142,47
58143,2
58148,12,23
58151,2
58154,12
58155,38
58158,38
58161,38
58163,12
58165,47
58170,12
58175,12
58176,38
58177,12
58178,12
58180,38
58184,12
58185,12,38
58187,12
58188,23
58195,2
58196,2
58197,23,38,47
58200,47
58201,2
58210,47
58216,23
58217,38
58218,2
58220,2,23
58221,12
58225,23
58226,47
58231,2
58234,23
58237,12,38,47
58238,47
58240,23
58242,2
58244,12
58247,47
58250,2
58253,23
58254,23
58255,12
58256,12
58258,38
58262,47
58263,2,23
58265,12,47
58267,47
58269,2
58270,12,38
58272,23
58275,47
58277,12
58278,12
58279,2
58280,12
58281,38
58282,47
58283,12,23
58284,47
58286,12
58288,47
58289,2
58290,2,38
58291,12
58295,12
58300,12
58302,2
58307,47
58308,2
58310,38
58316,23
58318,12
58319,23
58322,32
58324,47
58326,2
58327,12,38
58329,2
58331,12,23
58334,12
58335,23
58336,23
58340,23
58342,12
58351,38
58356,47
58359,23,38
58361,12
58363,2
58365,12,23
58367,12
58368,12
58369,38
58371,23
58375,38,47
58376,23
58377,2
58380,12
58382,38
58384,12
58386,12,47
58387,2
58390,2
58395,12
58396,12,47
58400,38
58402,12,38
58403,2,23
58404,23,38
58409,2,23
58411,23,47
58418,23
58422,38
58425,38
58426,12
58428,38
58431,2,23
58433,2,38
58434,47
58435,23
58437,23
58440,23
58442,12
58444,38
58447,2,38,47
58449,2
58451,38
58453,38
58454,23
58458,2
58460,47
58466,38
58467,2
58471,12
58474,2,12
58475,2
58476,2,12,38
58478,23
58481,38
58483,2
58484,38
58485,2,12
58486,38
58488,23
58490,2
58493,38
58495,2
58497,38
58498,38
58499,2,23
58503,47
58506,47
58510,47
58524,18,39
58525,3
58526,47
58528,39
58532,47
58533,47
58539,20
58541,18,39
58549,3,39
58550,39
58551,47
58559,47
58560,3
58561,3,18,20,47
58562,18
58563,20,47
58566,20
58567,18,20
58570,20
58575,47
58576,20
58580,18
58581,20
58582,20
58590,20
58592,47
58596,18
58598,3
58599,3
58602,20
58606,39
58611,3
58614,3
58616,20
58617,20
58620,18
58621,3,18,20
58622,3,47
58624,18
58630,3
58631,47
58638,3,18
58644,39,47
58645,47
58646,18,20
58649,20
58650,20
58651,18
58655,3,14
58656,20
58660,20
58661,39
58668,18,20
58672,20
58678,18
58681,20
58682,47
58684,39
58685,39
58688,18
58691,47
58692,20
58694,3
58695,3
58697,20
58701,39
58707,47
58708,18,39
58709,39
58713,20
58718,3
58720,18
58722,39,47
58726,18
58729,47
58730,3,18,20
58734,39
58738,47
58740,47
58742,18,20,47
58743,39
58752,3
58753,39
58754,47
58756,39
58759,18,47
58761,38,47
58762,39
58763,18,20
58764,3
58765,3
58766,18,20
58767,39
58768,47
58770,3
58771,3
58772,3
58774,20
58776,47
58779,18
58781,3,18
58783,47
58785,18
58786,3,18
58787,39
58790,20
58791,3
58792,47
58796,47
58798,3
58802,18,20,39
58804,18
58808,47
58811,39
58812,3
58818,20
58819,18,20
58822,3
58826,3
58827,3
58828,20
58831,47
58834,39,47
58835,18
58836,47
58837,3,47
58841,18,39
58842,47
58845,20
58846,20
58848,47
58849,20
58853,39
58855,20,39,47
58857,20,47
58858,3
58860,39
58861,18
58864,3
58865,39,47
58866,18
58867,47
58879,18
58881,18
58883,20,47
58885,47
58892,47
58896,20
58900,3,39
58902,18
58904,47
58907,20
58908,18
58909,3,18,20
58913,18
58915,47
58917,3,18,20
58921,3
58922,47
58925,20
58927,18
58928,20
58930,3
58931,20
58932,47
58937,3,20
58938,3
58941,47
58942,18
58943,20
58944,3,39
58946,18
58948,47
58952,3
58954,47
58956,3,39
58963,20
58965,18,20,47
58966,3
58967,47
58969,39
58970,39
58972,18
58973,47
58976,39
58978,20
58979,18
58980,3
58981,3,20
58982,20
58984,3
58985,39
59004,39,47
59008,13
59013,8
59015,47
59016,47
59017,13
59018,29
59025,29
59028,13
59029,47
59031,37
59035,29
59036,29,47
59037,8
59040,37
59041,8
59046,37
59048,29
59049,13
59050,13,37
59052,29
59053,13
59056,8
59060,29
59065,13
59067,29
59068,37
59070,8
59071,47
59072,8
59077,37,47
59079,29
59080,37
59083,13
59086,13
59091,29,47
59092,47
59096,8,47
59098,8
59104,8
59105,13
59108,29,37
59114,47
59115,8,13,47
59117,8
59121,13,47
59122,29
59124,13,29,37
59126,29
59129,47
59133,47
59135,13
59140,13
59143,13,37
59144,13
59145,8,37
59146,29
59147,37
59149,29
59151,13
59152,47
59153,13
59159,13
59163,13
59165,47
59167,47
59169,29
59172,47
59177,8
59179,8
59182,13,31
59185,37
59186,13
59190,8
59191,8
59194,13
59198,37
59199,8
59200,29
59203,8
59209,37
59210,13,37
59212,37
59214,37
59220,29
59224,47
59226,37
59227,8,37
59235,8,37
59236,29
59243,29
59244,8,13
59245,29,47
59246,47
59249,13
59250,8
59257,37
59259,8
59260,47
59262,29,47
59267,29
59268,29
59269,8
59270,8,29
59272,47
59273,29
59274,29
59276,29
59278,37
59279,8
59281,8
59284,8
59289,29
59291,8,29
59294,13,47
59295,13
59297,37
59301,29
59303,8
59304,47
59305,47
59307,47
59308,47
59309,29,37
59311,29,37
59312,8
59314,29
59317,29
59323,8
59324,37
59334,8
59335,8
59339,37
59342,13
59343,37
59346,8
59347,13,37
59349,13
59351,8,29
59355,29
59361,29
59362,8
59363,8,47
59365,47
59366,44
59368,8,47
59369,8
59379,8
59383,8
59384,13
59386,13
59388,8
59389,13
59390,8
59391,13
59396,37,47
59399,37
59400,8
59405,8,29
59409,13
59414,8
59419,13,37
59421,8
59423,37
59424,37
59425,37
59427,37
59428,8
59430,37
59432,8,13
59434,8
59435,47
59436,13
59438,47
59441,47
59442,13
59444,8
59449,29,37
59453,47
59454,13
59463,8
59464,37
59466,47
59467,37
59468,29
59471,8,13
59478,47
59481,37
59484,47
59486,8
59495,29
59497,8
59499,13,37
59500,13,29
59522,3,23
59523,3,23
59525,38
59527,23,38
59529,13
59532,3
59533,38
59535,3
59537,42
59538,23
59543,3
59544,17
59545,42
59548,38
59549,23
59551,17
59554,3
59556,23
59557,17,23
59568,23,42
59571,17,23
59573,42
59578,42
59579,23
59580,17
59581,3
59582,3
59586,38
59590,3,38
59593,38
59596,38
59597,38
59598,3,23
59599,3
59603,38,42
59605,42
59606,3,38
59610,17
59612,23
59616,23
59619,17
59622,38,42
59631,3
59633,42
59634,23
59635,23
59636,23
59637,3
59642,42
59645,3
59647,3
59651,23
59658,3
59660,23
59661,23
59665,38
59666,23,38
59669,17
59670,42
59671,3,42
59672,42
59675,3
59677,23
59678,38
59683,42
59686,42
59687,42
59688,38
59689,38
59690,3
59692,38
59696,42
59697,38
59698,17,38
59700,17
59702,3
59703,3
59704,42
59706,23
59711,17
59713,17,38
59714,38
59718,23
59719,38
59722,17
59725,3
59728,38
59730,17,23
59731,38
59733,3
59735,38
59737,17
59738,3
59740,3
59746,23
59749,17
59750,38
59752,42
59753,17
59755,23,42
59756,17
59757,38
59758,42
59760,38
59762,23,38
59763,3
59770,3,23,38
59777,3
59778,38
59780,23
59781,17
59783,3
59789,23,38
59792,23
59793,17,42
59799,23
59803,17
59811,3
59813,17
59817,17,23
59818,23
59820,42
59821,42
59822,3,42
59823,23
59824,23
59827,17
59828,42
59831,17,38
59840,17
59841,42
59842,42
59843,42
59844,3,17
59845,38
59846,3
59848,38
59853,23
59855,23,42
59856,3
59858,23
59859,17
59862,17
59863,17
59866,38,42
59867,3
59868,42
59871,17
59874,3
59882,17
59883,23,38
59884,3,23
59886,42
59887,3,17
59891,23
59901,38,42
59902,23
59903,38
59907,23
59908,38
59911,38
59914,3
59917,42
59919,17,38
59928,42
59934,38
59938,17,42
59939,17
59940,38
59941,23
59942,23
59943,3
59948,3
59953,17
59957,3
59962,17,42
59963,17,42
59965,3,38
59966,38
59967,38
59969,3
59973,17
59974,23,42
59975,23,38
59977,38
59979,42
59982,3
59985,17,42
59986,42
59990,42
59994,42
59995,17
59998,38
60001,3
60020,48
60022,12
60024,0
60025,12
60030,36
60032,0
60034,20
60035,36
60041,12
60047,20,36
60052,0
60054,12
60057,20
60059,48
60061,0,12
60063,48
60064,0
60065,12
60066,20
60067,36
60068,48
60073,0
60077,36,48
60080,12
60082,48
60085,36
60088,0
60092,0
60093,36
60094,48
60095,48
60097,36
60098,36
60103,12
60107,12,36,48
60108,0,12,20
60109,12
60113,36
60114,36
60115,0,36,48
60118,0,12
60122,0
60123,48
60125,12,36
60129,12
60131,36
60132,20,36
60135,0
60136,48
60138,0
60140,20
60141,36
60149,36
60152,48
60155,12
60157,12
60158,48
60159,20
60163,12
60164,12
60165,12
60166,12,36
60167,12
60169,20
60175,36
60176,36,48
60180,36
60181,0
60182,48
60183,0,48
60184,36
60189,0
60192,12
60193,36
60194,20
60196,20
60197,0,12
60198,48
60201,0,12
60204,12
60207,12
60211,36
60212,20
60215,12
60217,0
60219,36
60226,12
60227,36
60228,48
60230,48
60234,12,20
60237,48
60238,48
60239,36
60240,36
60241,0,12
60242,12
60247,36
60248,36
60250,20,36
60252,0,12,20
60253,20
60255,20
60256,12,48
60258,0
60261,48
60267,12
60269,20
60270,12
60272,12,20
60274,0
60276,12
60277,20
60282,0
60290,20,48
60293,36
60297,20
60299,0,12
60300,0
60304,20
60306,0
60308,48
60310,12
60313,36
60317,36
60321,12
60323,0,36,48
60328,36
60329,48
60330,12
60332,0,12
60335,0
60343,0
60344,48
60348,12,36
60350,12,48
60351,48
60357,48
60359,36
60365,36
60367,48
60370,48
60374,36
60379,20
60381,48
60383,20
60384,12,48
60386,48
60388,48
60390,36
60391,48
60394,12,20
60395,0
60397,48
60398,48
60401,36
60402,36,48
60405,0
60407,48
60410,48
60413,48
60416,12
60417,48
60421,48
60422,12
60423,36,48
60430,12,48
60431,12
60434,48
60435,36,48
60437,0
60438,12
60441,0,12
60442,20,36
60445,12,36
60446,36
60451,0,20
60453,20
60461,0,36
60462,0
60463,12
60464,36
60468,12
60471,12
60472,12,48
60474,0
60475,12
60477,36
60481,0,20
60482,20
60488,12,36
60490,48
60491,48
60492,0,20
60496,0
60507,17
60519,2
60521,17
60522,2
60527,35
60528,2
60539,49
60540,27,49
60541,27,35
60543,27
60544,27
60545,2
60547,2
60550,2
60554,27
60559,2
60560,17
60562,2
60564,27,35
60567,17,27,49
60568,27
60570,49
60571,2
60576,2,49
60578,2
60581,27
60587,2
60590,27
60598,49
60599,35
60603,27
60604,17
60606,2
60610,17
60612,17,27
60613,17
60615,17
60619,2
60620,2,17
60622,2
60623,17
60624,35
60627,27
60629,27
60632,27,49
60633,27,49
60635,27
60637,35
60639,2,49
60642,49
60643,35
60647,2,17
60648,17,49
60649,4
60653,17
60656,2
60657,17
60660,35
60664,2,27
60665,25
60668,27
60669,2
60670,49
60672,17
60676,35
60677,17
60679,17,35
60681,2
60682,17
60684,35
60686,17
60690,49
60691,27
60692,49
60693,2,35
60697,2,49
60698,27
60699,35
60700,2,17,35
60702,2
60705,27
60706,2
60713,2
60714,49
60715,27,49
60717,35
60718,2,49
60719,17
60720,2
60727,35
60731,17,35
60732,27,49
60733,27
60735,17
60736,17,28
60738,2
60739,27
60742,17,27
60745,27
60756,35
60757,35
60758,17
60761,35
60763,35
60770,17
60771,49
60772,17
60773,2
60775,49
60778,27
60780,49
60786,35
60787,27
60788,2
60791,35
60792,27,49
60795,27
60798,35
60800,35
60803,27
60805,35
60809,27
60811,2,35
60815,35
60818,2
60822,49
60824,35
60829,2
60830,27
60835,35,49
60836,27,49
60838,17
60841,2
60842,35
60844,17
60845,27
60846,27
60848,49
60850,17,27
60865,35
60868,17
60872,27
60881,27
60882,2
60883,49
60885,49
60893,27
60896,2
60897,49
60898,27
60899,2
60900,49
60901,49
60903,2,17
60906,27
60914,17
60915,2,17
60917,27
60918,27
60921,27
60922,27
60923,2,17
60925,2
60926,35
60928,17
60933,49
60934,35
60936,35
60938,35
60939,35
60940,2
60941,35
60942,2,35,49
60946,17
60948,35
60953,27
60954,35
60955,2,35
60956,17,27,35
60960,27
60961,33
60962,35
60964,2,49
60965,49
60966,2
60967,49
60970,27
60975,17
60978,27
60980,27
60981,35
60983,17
60984,17
60985,17
60986,49
60989,35
60992,17,49
60994,2
61011,30
61012,23
61016,43
61021,8
61024,23
61025,30
61026,8
61032,30
61034,8
61036,14
61040,43
61046,30
61050,8,14
61051,14
61052,14
61053,23
61055,8
61061,8,30
61062,43
61067,30
61069,8
61072,23
61073,8
61078,8
61081,30
61084,8
61087,14,23
61089,14
61092,8
61096,14
61097,14,43
61100,8
61105,8
61113,30
61120,14,23
61121,8
61122,8
61124,30,43
61125,8,14
61129,8
61138,8
61144,43
61146,23
61152,23
61158,14
61160,23
61162,14
61164,30
61166,8
61170,30
61171,8
61175,14
61177,14
61181,30
61182,23,43
61183,23
61187,14
61188,8,43
61189,14
61194,8,30
61195,14
61198,14
61200,43
61201,8,23
61205,8,30
61210,23
61211,23,30,43
61213,8,30
61217,23
61218,23
61224,14,23
61225,30
61228,23
61230,30
61231,23
61232,8
61235,43
61236,8
61238,14
61242,23,30
61244,43
61248,23
61249,8,23
61253,43
61254,14,30
61260,30
61263,14
61267,43
61268,14
61271,23
61272,30
61274,8,30,43
61276,8,23
61277,43
61278,30,46
61282,43
61283,43
61284,8
61287,14
61288,8
61290,23,30
61294,30,43
61295,14
61297,8,14
61298,14
61300,14,43
61301,14,30
61302,30
61303,23,30
61304,14
61306,8
61312,8
61315,14
61319,5,30
61322,14
61324,23
61326,8
61329,30
61333,23
61337,43
61338,30
61339,43
61342,8,23
61343,30
61344,43
61345,30
61346,8
61349,30,43
61351,30,43
61354,30
61355,43
61358,30,43
61361,30
61364,23
61365,14
61366,43
61368,8
61369,8
61373,8
61375,23
61378,8,14
61379,43
61389,8
61392,8
61393,8
61397,14
61398,30
61399,14,43
61402,23,30
61403,30
61405,8,23
61406,43
61408,8,43
61412,14
61414,23
61417,43
61419,23
61421,8,23
61422,14
61423,8,30
61424,23
61427,23
61428,14
61430,14
61433,43
61434,23
61435,8,14
61436,14
61440,23
61444,43
61445,43
61447,14
61448,23,30
61449,8
61450,43
61453,30
61456,30
61459,23
61460,23
61464,30
61465,43
61469,30
61472,14
61474,14
61480,8,30
61481,30
61483,14
61484,43
61490,30
61492,23
61495,43
61496,14
61498,43
61499,30
61500,14
61505,23
61510,23
61511,23
61515,23
61523,23
61525,45
61529,38
61530,23,45
61531,3
61537,38
61538,12
61541,12
61545,3
61546,38
61549,3
61550,23,38
61554,3
61555,38
61558,23,45
61561,3
61566,12
61572,3
61574,45
61575,45
61578,23
61582,3,38
61583,45
61585,45
61590,23
61591,3
61592,12
61594,45
61595,12
61603,12
61604,12
61606,3,12
61610,23,45
61611,3,12
61614,23,45
61615,38
61619,12
61621,12,23
61622,12,38
61624,3,23,38
61625,3
61626,38
61627,23,38
61631,45
61632,12
61634,3
61635,23
61636,3
61640,23
61642,3
61643,12
61645,38
61649,3
61651,3
61655,38
61658,23
61661,12
61662,3,45
61663,12,38
61667,45
61672,45
61673,12
61676,38
61682,23
61684,23
61685,12,45
61686,12
61690,12
61691,23
61693,12
61698,12,45
61703,12
61709,38
61710,38
61713,12
61717,3
61719,3
61721,3
61725,12
61727,3,12,23,45
61728,12,38
61741,38
61742,3
61744,3
61745,3,45
61746,45
61748,3
61749,3,38
61752,45
61753,12
61754,23
61759,12
61760,3
61765,45
61768,3,12
61769,12,38
61770,3,12
61774,38
61777,12
61778,45
61784,23
61785,3
61787,3,23
61799,12
61801,38
61802,45
61803,38
61805,23
61807,38
61808,3
61815,45
61817,38
61818,3,45
61819,38
61820,38
61825,3
61826,23
61827,3
61828,3
61839,45
61840,23
61842,3
61844,45
61845,38
61847,12,23
61850,45
61852,38,45
61857,23
61859,45
61860,12,45
61861,23,38
61863,3
61864,45
61866,45
61867,38
61868,23
61869,3
61873,23
61876,38
61877,3,12
61878,12
61885,23
61886,23
61889,23,45
61890,23
61891,12
61892,3
61893,12
61896,45
61898,45
61899,3
61900,12
61903,38
61909,12
61911,12
61913,12
61914,38
61915,3
61918,38
61920,38
61922,3,38
61923,45
61924,12
61929,23,38
61932,12,38
61934,23
61935,12
61936,3
61937,12
61938,12
61948,12
61949,23
61955,12
61961,12
61962,10
61963,3
61964,12
61965,23,38
61969,12
61971,3
61975,23
61977,23
61979,45
61981,12,23,38
61983,3
61984,45
61985,3,38
61987,38
61989,12,23
61990,38,45
61995,3
61998,45
61999,3
62000,45
62010,46
62017,6
62020,6
62023,16
62028,30
62031,16
62032,6
62038,30
62043,6,20
62044,46
62046,20
62047,46
62050,46
62051,16
62052,20
62053,20
62056,6,16
62061,30
62062,6
62064,16
62065,46
62067,20
62070,20
62071,16
62074,6
62079,46
62081,20
62083,16
62087,16,46
62088,16,30
62092,46
62103,30
62104,16
62106,20
62107,30
62110,30
62114,20
62117,30
62118,20
62119,6
62121,20
62124,6
62125,16
62127,30
62128,16
62133,46
62139,30
